UN,2015-07-12 17:48:00-04:00,Unilever in search for new chairman - Sky News ,Anglo-Dutch consumer products group Unilever  is searching for a new chairman to replace Michael Treschow  who has been in the job since 2007  Sky News reported on Sunday.,https://www.reuters.com/article/unilever-chairman/unilever-in-search-for-new-chairman-sky-news-idUSKCN0PM10S20150712
UN,2015-07-02 06:15:00-04:00,Deals of the day- Mergers and acquisitions ,July 2 The following bids  mergers  acquisitions and disposals were reported by 2000 GMT on Thursday:,https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL3N0ZI31O20150702
UN,2015-06-15 06:09:00-04:00,Deals of the day- Mergers and acquisitions ,June 15 The following bids  mergers  acquisitions and disposals were reported by 1330 GMT on Monday:,https://www.reuters.com/article/deals-day/deals-of-the-day-mergers-and-acquisitions-idUSL3N0Z13AE20150615
UN,2015-06-03 11:50:00-04:00,Top UK shares rise despite subdued data ,LONDON  June 3 Britain's top equity index slightly underperformed its euro zone peers on Wednesday as a survey of the dominant services sector came in sharply below forecasts.,https://www.reuters.com/article/markets-stocks-ftse/top-uk-shares-rise-despite-subdued-data-idUSL5N0YP3YD20150603
UN,2015-05-21 05:06:00-04:00,Tesco paid new boss 4 mln pounds in first six months ,LONDON  May 21 Britain's biggest retailer Tesco  paid new chief executive Dave Lewis 4.1 million pounds ($6.4 million) in the six months after luring him from consumer goods group Unilever and tasking him with turning around the firm.,https://www.reuters.com/article/tesco-pay/tesco-paid-new-boss-4-mln-pounds-in-first-six-months-idUSL5N0YC1TS20150521
UN,2015-05-19 04:27:00-04:00,Unilever promotes UK vice president to finance chief ,LONDON Unilever  the maker of Dove soap  Lipton tea and Ben & Jerry's ice cream  has picked the vice president of its UK business Graeme Pitkethly to succeed Jean-Marc Huet as chief financial officer later this year.,https://www.reuters.com/article/us-unilever-moves/unilever-promotes-uk-vice-president-to-finance-chief-idUSKBN0O40TI20150519
UN,2015-05-07 05:41:00-04:00,BRIEF-Unilever opens offer to increase stake in Unilever Nigeria ,* Opening of offer to increase its equity stake in Unilever Nigeria Plc from 50.10 pct up to a maximum of 75 pct,https://www.reuters.com/article/idUSFWN0XY02D20150507
UN,2015-05-05 03:15:00-04:00,RPT-Unilever says its socially responsible brands outperform rest ,* Most sustainable brands accounted for half 2014 sales growth,https://www.reuters.com/article/unilever-sustainability/rpt-unilever-says-its-socially-responsible-brands-outperform-rest-idUSL5N0XW1CI20150505
UN,2015-04-16 12:10:00-04:00,Pearson penalised as UK's FTSE slips off record high ,* FTSE closes down 0.5 pct at 7 060.45 points     * Index had earlier hit record high of 7 119.35 points     * Pearson hit by report of possible LA contract glitch     * Unilever rises after solid sales     * Rise in gold boosts Fresnillo and Randgold      By Sudip Kar-Gupta     LONDON  April 16 Britain's top share index slipped off record highs on Thursday  with media group Pearson  underperforming after a newspaper report of a glitch in a lucrative contract.     The blue-chip FTSE ,https://www.reuters.com/article/markets-stocks-ftse/pearson-penalised-as-uks-ftse-slips-off-record-high-idUSL5N0XD3W020150416
UN,2015-03-03 11:57:00-05:00,UK politician Rifkind to step down from Unilever board ,LONDON  March 3 Malcolm Rifkind  the British politician embroiled in a cash-for-access scandal  will not stand for re-election to the board of Unilever    the company said on Tuesday.,https://www.reuters.com/article/unilever-nv-rifkind-board/uk-politician-rifkind-to-step-down-from-unilever-board-idUSL5N0W54GY20150303
UN,2015-03-02 06:55:00-05:00,Unilever to buy UK's REN Skincare ,LONDON Unilever   has agreed to buy Britain's REN Skincare brand  it said on Monday  as the company expands its personal care business.,https://www.reuters.com/article/us-ren-m-a-unilever-nv/unilever-to-buy-uks-ren-skincare-idUSKBN0LY13K20150302
UN,2015-01-20 12:25:00-05:00,UK stocks gain on China's growth; Unilever keeps confidence in check ,* Emerging-market exposure hits Unilever  CCH   (Updates with closing prices.),https://www.reuters.com/article/markets-stocks-ftse/uk-stocks-gain-on-chinas-growth-unilever-keeps-confidence-in-check-idUSL6N0UZ4AK20150120
UN,2015-01-19 06:26:00-05:00,UPDATE 2-Hindustan Unilever cuts prices as thrifty shoppers hurt volumes ,* Shares fall more than 5 percent   (Adds comments on consumer sentiment),https://www.reuters.com/article/hind-unilever-results/update-2-hindustan-unilever-cuts-prices-as-thrifty-shoppers-hurt-volumes-idUSL4N0UY35N20150119
UL,2015-11-12 10:23:00-05:00,BRIEF-Unilever East Africa enters into MoU with Tatu City ,* Unilever East Africa has entered into a Memorandum of Understanding with Tatu City Limited for acquisition of 70 acres of industrial land,https://www.reuters.com/article/idUSFWN1370FN20151112
UL,2015-07-21 05:06:00-04:00,Slowing demand in rural India hurts Hindustan Unilever profit ,MUMBAI Weakening rural demand and low pricing hurt Hindustan Unilever Ltd  as the Indian unit of Anglo-Dutch consumer group Unilever Plc   missed market expectations for quarterly profit  sending its shares down almost 5 percent on Tuesday.,https://www.reuters.com/article/hind-unilever-results/slowing-demand-in-rural-india-hurts-hindustan-unilever-profit-idUSKCN0PV0T020150721
UL,2015-05-27 11:40:00-04:00,BRIEF-Unilever issues 1.25 bln euros bonds on European markets ,* Unilever issues 1.25 billion euros bonds on European markets,https://www.reuters.com/article/idUSFWN0YI01U20150527
UL,2015-05-08 06:06:00-04:00,UPDATE 1-Hindustan Unilever profit tops as Indians spend more on personal care ,May 8 Hindustan Unilever Ltd  the Indian unit of Anglo-Dutch consumer group Unilever Plc    reported a higher quarterly profit that beat market expectations as shoppers bought more of its soaps  shampoos and other personal care products after months of thrift.,https://www.reuters.com/article/hindustanunilever-results/update-1-hindustan-unilever-profit-tops-as-indians-spend-more-on-personal-care-idUSL4N0XZ5S720150508
UL,2015-05-06 13:20:00-04:00,BRIEF-Unilever buys U.S. skincare brand Kate Somerville ,* Has acquired leading independent prestige skincare brand  Kate Somerville Skincare LLC,https://www.reuters.com/article/idUSFWN0XX09S20150506
UL,2015-01-19 20:00:00-05:00,PHILIPPINES PRESS-Tax court approves settlement of Unilever  Manila city council - BusinessWorld ,The Court of Tax Appeals has approved a compromise agreement between the City of Manila and the local arm of consumer goods group Unilever Plc  settling a 10-year dispute over the latter's 284.15 million pesos ($6.38 million) refund claim  BusinessWorld reported  citing an eight-page resolution dated Jan. 5. (http://bit.ly/1DWeZAx),https://www.reuters.com/article/philippines-press-unilever-nv/philippines-press-tax-court-approves-settlement-of-unilever-manila-city-council-businessworld-idUSL4N0UZ07Y20150120
UL,2015-01-19 06:26:00-05:00,UPDATE 2-Hindustan Unilever cuts prices as thrifty shoppers hurt volumes ,* Shares fall more than 5 percent   (Adds comments on consumer sentiment),https://www.reuters.com/article/hind-unilever-results/update-2-hindustan-unilever-cuts-prices-as-thrifty-shoppers-hurt-volumes-idUSL4N0UY35N20150119
UNP,2015-10-24 10:49:00-04:00,Union Pacific freight train derails in Texas on flooded tracks ,A Union Pacific freight train carrying cement derailed in Texas on Saturday as flood waters covered the tracks about 55 miles (90 km) south of Dallas  putting locomotives and some of its rail cars on their side  according to a company spokesman and TV footage. | Video ,https://www.reuters.com/article/us-texas-flood-derailment/union-pacific-freight-train-derails-in-texas-on-flooded-tracks-idUSKCN0SI0KI20151024
UNP,2015-07-23 13:46:00-04:00,Union Pacific CEO waiting for a consumer-led U.S. recovery ,CHICAGO Union Pacific Corp   a railroad contending with declining coal  energy-related and agricultural freight volumes  sees some signs that consumer demand for cars and other big-ticket items will help boost business  its top executive said on Thursday.,https://www.reuters.com/article/us-union-pacific-economy-consumers/union-pacific-ceo-waiting-for-a-consumer-led-u-s-recovery-idUSKCN0PX27J20150723
UNP,2015-07-01 19:07:00-04:00,Union Pacific imposing hefty surcharge on older crude railcars ,HOUSTON Union Pacific Corp will impose a $1 200 per-car surcharge on oil shippers that move crude in older railcars  the company told customers this week  becoming at least the second U.S. railroad to charge extra amid widespread safety concerns.,https://www.reuters.com/article/us-unionpacific-crude-railways/union-pacific-imposing-hefty-surcharge-on-older-crude-railcars-idUSKCN0PB69M20150701
UNP,2015-05-15 11:30:00-04:00,Freight train carrying gravel derails south of San Antonio ,AUSTIN  Texas A Union Pacific Corp freight train carrying gravel derailed south of San Antonio on Friday with no reported of injuries  the railroad company said.,https://www.reuters.com/article/us-usa-train-derailment-texas/freight-train-carrying-gravel-derails-south-of-san-antonio-idUSKBN0O01Q520150515
UNP,2015-04-23 12:55:00-04:00,After tumultuous quarter  Union Pacific works to adjust network ,CHICAGO Union Pacific Corp is scrambling to cope with opposing trends across its network after a drop in freight volumes in the first quarter  the No. 1 U.S. railroad's top executive said on Thursday.,https://www.reuters.com/article/us-union-pacific-freight-coal/after-tumultuous-quarter-union-pacific-works-to-adjust-network-idUSKBN0NE22P20150423
UNP,2015-02-12 19:10:00-05:00,Lawsuit against Union Pacific over deadly Texas collision dismissed ,A Texas judge has dismissed a lawsuit against Union Pacific Corp  brought in connection with a 2012 collision between a freight train and a parade float that killed four veterans in Texas.,https://www.reuters.com/article/us-usa-texas-train-float/lawsuit-against-union-pacific-over-deadly-texas-collision-dismissed-idUSKBN0LH00F20150213
UNP,2015-02-12 13:27:00-05:00,Lawsuit against Union Pacific over deadly Texas collision dismissed ,A Texas judge has dismissed a lawsuit against Union Pacific Corp brought in connection with a 2012 collision between a freight train and a parade float that killed four veterans in Texas.,https://www.reuters.com/article/usa-texas-train-float/lawsuit-against-union-pacific-over-deadly-texas-collision-dismissed-idUSL1N0VM28A20150212
UNP,2015-02-02 11:45:00-05:00,CORRECTED-U.S. rail sector plans to boost infrastructure spending as volumes rise ,WASHINGTON  Feb 2 U.S. railroads expect to boost spending to $29 billion this year to lay track  add engines and otherwise upgrade a national network tested by a surge in energy and agriculture deliveries  the leading industry trade group said on Monday.,https://www.reuters.com/article/usa-railways/corrected-u-s-rail-sector-plans-to-boost-infrastructure-spending-as-volumes-rise-idUSL1N0VC0XA20150202
UNP,2015-01-22 08:51:00-05:00,Oil price drop leaves Union Pacific cautiously upbeat on economy ,CHICAGO The recent drop in oil prices has left No. 1 U.S. railroad Union Pacific Corp  cautiously optimistic about U.S. economic prospects for 2015  anticipating a good year for auto sales and consumer spending  with an eye on oil output in North Dakota.,https://www.reuters.com/article/us-union-pacific-results/oil-price-drop-leaves-union-pacific-cautiously-upbeat-on-economy-idUSKBN0KV1KE20150122
UPS,2015-12-29 14:03:00-05:00,Third time's a charm for UPS at Christmas  but FedEx stumbles ,CHICAGO After two consecutive years of problems during its holiday peak package season  UPS delivered on time at Christmas this year while its main rival FedEx had a last-minute stumble that left some gifts undelivered until after the holiday.,https://www.reuters.com/article/us-ups-fedex-peak/third-times-a-charm-for-ups-at-christmas-but-fedex-stumbles-idUSKBN0UC1KP20151229
UPS,2015-10-27 08:03:00-04:00,UPS profit tops estimates as dollar weighs on revenue ,CHICAGO Package delivery company United Parcel Service Inc  posted a higher quarterly profit on Tuesday  despite its revenue being hurt by the strong U.S. dollar  and reiterated its full-year earnings outlook. | Video ,https://www.reuters.com/article/us-ups-results/ups-profit-tops-estimates-as-dollar-weighs-on-revenue-idUSKCN0SL1HL20151027
UPS,2015-10-26 16:33:00-04:00,UPS counting on small retailers to save Christmas ,CHICAGO After two years of disappointing profits from the holiday season  United Parcel Service Inc  is hoping a network of mom-and-pop retailers will help it avoid a third blue Christmas.,https://www.reuters.com/article/us-ups-accesspoint/ups-counting-on-small-retailers-to-save-christmas-idUSKCN0SK2KG20151026
UPS,2015-09-16 16:32:00-04:00,UPS must face New York lawsuit over illegal cigarette shipments ,NEW YORK A federal judge said New York State and New York City may pursue a lawsuit accusing United Parcel Service Inc of illegally delivering more than 683 000 cartons of untaxed cigarettes in the state  depriving them of millions of dollars in taxes.,https://www.reuters.com/article/ups-lawsuit-cigarettes/ups-must-face-new-york-lawsuit-over-illegal-cigarette-shipments-idUSL1N11M2H820150916
UPS,2015-09-15 10:42:00-04:00,UPS to hire up to 95 000 workers for holiday season ,CHICAGO United Parcel Service Inc  plans to hire up to 95 000 workers to handle additional business during the holiday season this year  the package delivery company said on Tuesday.,https://www.reuters.com/article/us-united-parcel-workers/ups-to-hire-up-to-95000-workers-for-holiday-season-idUSKCN0RF1TB20150915
