VFC,2011-09-21 11:07:00-04:00,Holiday retail sales expected to be tepid ,U.S. retailers may see more moderate sales gains this holiday season as persistently high unemployment and steeper gasoline and grocery prices prompt shoppers to think twice about spending  according to early forecasts.,https://www.reuters.com/article/us-usa-retail-shoppertrak/holiday-retail-sales-expected-to-be-tepid-idUSTRE78K3ME20110921
VFC,2011-09-13 17:11:00-04:00,At New York Fashion Week  men get bright colors ,NEW YORK Men's fashion is getting more colorful and classic designs are being refreshed with unusual fabrics as people look to their clothes to help them stand out in a tough economy  top buyers said during Fashion Week.,https://www.reuters.com/article/us-fashion-newyork-men/at-new-york-fashion-week-men-get-bright-colors-idUSTRE78C6ZW20110913
VFC,2011-08-30 09:50:00-04:00,EU mergers and takeovers (Aug 30) , BRUSSELS  Aug 30 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,https://www.reuters.com/article/eu-mergers-and-takeovers/eu-mergers-and-takeovers-idUSPRWP1420110830
VFC,2011-08-17 16:24:00-04:00,New Issue-VF Corp sells $900 mln in 2 parts ,  Aug 17 VF Corp  on Wednesday sold $900 million senior unsecured notes in two parts  said IFR  a Thomson Reuters service.,https://www.reuters.com/article/vf-debt-notes/new-issue-vf-corp-sells-900-mln-in-2-parts-idUSN1E77G1MD20110817
VFC,2011-07-28 09:05:00-04:00,EU mergers and takeovers (July 28) , BRUSSELS  July 28 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,https://www.reuters.com/article/eu-mergers-and-takeovers/eu-mergers-and-takeovers-idUSPRWP1420110728
VFC,2011-07-21 13:46:00-04:00,Companies see slack second-half demand ,NEW YORK/CHICAGO The economy is lacking in pep heading into the second half of the year. Just ask the head of the company that makes Pepsi.,https://www.reuters.com/article/us-companies-economy/companies-see-slack-second-half-demand-idUSTRE76K5DQ20110721
VALE,2011-10-05 17:01:00-04:00,ADR REPORT-ADRs rise with miners  energy companies , NEW YORK  Oct 5 U.S.-listed shares of overseas companies shot up on Wednesday  boosted by mining and energy companies as oil and metals prices rose.,https://www.reuters.com/article/markets-stocks-adrs/adr-report-adrs-rise-with-miners-energy-companies-idUSN1E7941RE20111005
VALE,2011-10-03 07:27:00-04:00,Amazon caves may block Vale iron-ore mine: paper ,RIO DE JANEIRO Vale   the world's second-largest mining company  may be unable to develop a massive new iron-ore mine in the Amazon after archeologically and environmentally sensitive caves were found at the site  the Estado de S. Paulo newspaper reported on Sunday.,https://www.reuters.com/article/us-vale-mine-caves/amazon-caves-may-block-vale-iron-ore-mine-paper-idUSTRE7911L920111003
VALE,2011-10-02 14:25:00-04:00,Amazon caves may block Vale iron-ore mine: paper ,RIO DE JANEIRO Vale   the world's second-largest mining company  may be unable to develop a massive new iron-ore mine in the Amazon after archeologically and environmentally sensitive caves were found at the site  the Estado de S. Paulo newspaper reported on Sunday.,https://www.reuters.com/article/us-vale-mine-caves/amazon-caves-may-block-vale-iron-ore-mine-paper-idUSTRE7911L920111002
VALE,2011-09-28 18:10:00-04:00,ADR REPORT-European short-selling ban extension weighs , NEW YORK  Sept 28 European shares traded in the United States came under pressure on Wednesday after news that Spain  Italy and France were extending short-selling bans  highlighting the regulatory risks that investors face.,https://www.reuters.com/article/markets-stocks-adrs/adr-report-european-short-selling-ban-extension-weighs-idUSS1E78R1VB20110928
VALE,2011-09-26 19:31:00-04:00,Brazil's Vale proposes record dividend in 2011 , RIO DE JANEIRO  Sept 26 Brazilian mining giant Vale  said on Monday that management has proposed to boost dividend payments to a record $9 billion this year.,https://www.reuters.com/article/vale-dividend/brazils-vale-proposes-record-dividend-in-2011-idUSS1E78P1TS20110926
VALE,2011-09-22 16:00:00-04:00,ADR REPORT-ADRs sink 4 pct as global economy fears mount , NEW YORK  Sept 22 U.S.-listed shares of overseas companies tumbled more than 4 percent on Thursday  with energy and mining shares among the hardest hit by worries the global economy could see another downturn.,https://www.reuters.com/article/markets-stocks-adrs/adr-report-adrs-sink-4-pct-as-global-economy-fears-mount-idUSS1E78L1RP20110922
VALE,2011-09-21 17:20:00-04:00,ADR REPORT-ADRs end 3 pct lower; energy  miners tumble , NEW YORK  Sept 21 U.S.-listed shares of overseas companies dropped 3 percent on Wednesday as the Federal Reserve's policy statement underscored worries about the global economic outlook  driving down energy and other economically sensitive shares.,https://www.reuters.com/article/markets-stocks-adrs/adr-report-adrs-end-3-pct-lower-energy-miners-tumble-idUSS1E78K21O20110921
VALE,2011-09-12 17:27:00-04:00,UPDATE 1-Vale reaches tentative deal with Thompson workers , TORONTO  Sept 12 Brazilian mining giant Vale  said on Monday it has reached a tentative labor agreement with the union representing employees at its nickel mine in Thompson  Manitoba.,https://www.reuters.com/article/vale-manitoba/update-1-vale-reaches-tentative-deal-with-thompson-workers-idUSS1E78B1VA20110912
VALE,2011-09-09 15:01:00-04:00,Vale to delay Salobo copper project until 2012: CEO , * Amazon-region mine originally scheduled to open in 2011,https://www.reuters.com/article/vale-copper/vale-to-delay-salobo-copper-project-until-2012-ceo-idUSN1E78814T20110909
VALE,2011-08-31 17:25:00-04:00,ADR Report-Rally helps European bank shares cut some losses , NEW YORK  Aug 31 Shares of European banks traded in the United States rose on Wednesday as hopes of new stimulus measures from the U.S. Federal Reverse helped world equities rally into the end of August.,https://www.reuters.com/article/markets-adrs/adr-report-rally-helps-european-bank-shares-cut-some-losses-idUSN1E77U1YB20110831
VALE,2011-08-30 18:00:00-04:00,ADR Report-German ADRs drag in flat trade , NEW YORK  Aug 30 German shares traded in the United States failed to keep pace with the broader market on Tuesday in a recent trend that has seen worries about global growth hit the export-driven market.,https://www.reuters.com/article/markets-adrs/adr-report-german-adrs-drag-in-flat-trade-idUSN1E77T1RS20110830
VALE,2011-08-19 09:57:00-04:00,UDPATE 1-Brazil Vale may float new logistics company -paper , * Miner may spin off logistics company with IPO in 2012   (Adds no comment from Vale),https://www.reuters.com/article/vale-brazil/udpate-1-brazil-vale-may-float-new-logistics-company-paper-idUSN1E77I0F220110819
VALE,2011-08-11 18:45:00-04:00,UPDATE 1-Brazil's Vale workers could slow operations -union , * Workers to vote on Friday over possible output slowdown,https://www.reuters.com/article/vale-labor/update-1-brazils-vale-workers-could-slow-operations-union-idUSN1E77A20720110811
VALE,2011-07-29 13:50:00-04:00,UPDATE 1-Brazil's Vale falls after Q2 results miss estimates , * Extraordinary dividend limits decline  (Adds comments from conference call  updates stock price),https://www.reuters.com/article/vale/update-1-brazils-vale-falls-after-q2-results-miss-estimates-idUSN1E76S0X420110729
VALE,2011-07-28 19:35:00-04:00,Brazil Q2 Vale iron output rises 6 pct yr/yr , RIO DE JANEIRO  July 28 Brazilian mining giant Vale  said on Thursday iron ore output rose 6 percent from the year before as the company boosted production at most of its mines in Brazil.,https://www.reuters.com/article/vale-production/brazil-q2-vale-iron-output-rises-6-pct-yr-yr-idUSN1E76R28O20110728
VALE,2011-07-27 09:35:00-04:00,Vale's profit seen hitting record on ore prices ,RIO DE JANEIRO/SAO PAULO Brazil's Vale  the world's second-largest mining company  is expected to more than double its second-quarter profit on stronger iron ore prices  a Reuters poll of analysts showed on Wednesday.,https://www.reuters.com/article/us-vale/vales-profit-seen-hitting-record-on-ore-prices-idUSTRE76Q3A520110727
VALE,2011-07-22 09:10:00-04:00,Brazil's Vale to invest $2.3 bln in infrastructure , * Investment could boost berths at Ultrafertil terminal,https://www.reuters.com/article/vale-infrastructure/brazils-vale-to-invest-2-3-bln-in-infrastructure-idUSN1E76L06Z20110722
VALE,2011-07-14 17:46:00-04:00,UPDATE 2-Brazil's Vale says signs JV for port concession , * Vale to pay $96 million in JV  more in investments  (Adds location of Ultrafertil),https://www.reuters.com/article/vale-port/update-2-brazils-vale-says-signs-jv-for-port-concession-idUSN1E76D1XK20110714
VALE,2011-07-13 17:56:00-04:00,Vale holds to copper targets despite deal collapse , * Vale targets 1 million tonnes copper production by 2015,https://www.reuters.com/article/vale-copper/vale-holds-to-copper-targets-despite-deal-collapse-idUSN1E76C1OT20110713
VALE,2011-07-12 09:30:00-04:00,STXNEWS LATAM-Brazil financial  steel shares push Bovespa down , Brazilian stocks fell on Tuesday for the sixth straight day  led by financial  energy and steel shares. The main Bovespa stock index  shed 0.2 percent to 60 090.86 -- just shy of the pshychologically-important 60 000-point mark. The last time the Bovespa traded below such level was on May 25  2010.,https://www.reuters.com/article/snippet/stxnews-latam-brazil-financial-steel-shares-push-bovespa-down-idUSN1E76B0AR20110712
VLO,2011-12-13 00:55:00-05:00,UPDATE 1-Valero reports power outage at Port Arthur refinery ,Dec 13 Valero Energy Corp reported a brief power outage on Monday at its 287 000 barrel-per-day refinery in Port Arthur  Texas  according to a filing with the U.S. National Response.,https://www.reuters.com/article/refinery-operations-valero-portarthur/update-1-valero-reports-power-outage-at-port-arthur-refinery-idUSL3E7ND1XW20111213
VLO,2011-11-23 19:51:00-05:00,Valero reports flaring  breakdown at Wilmington refinery ,Nov 23 Valero Energy Corp reported unplanned flaring due to a breakdown of an unspecified unit on Wednesday afternoon at its 80 887 barrel-per-day refinery in Wilmington  California  according to a filing with South Coast Air Quality Management District.,https://www.reuters.com/article/refinery-operations-valero-wilmington/valero-reports-flaring-breakdown-at-wilmington-refinery-idUSEMS3YWYK920111124
VLO,2011-11-15 12:21:00-05:00,RPT-COLUMN-The diesel problem and the other GTL play-Campbell ,-- Robert Campbell is a Reuters market analyst. The views expressed are his own. --,https://www.reuters.com/article/column-oil-natgas/rpt-column-the-diesel-problem-and-the-other-gtl-play-campbell-idUSN1E7AE0XQ20111115
VLO,2011-11-01 10:11:00-04:00,WRAPUP 3-Valero  Marathon Petroleum profits rise ,Nov 1 U.S. refining companies Valero Energy Corp and Marathon Petroleum Corp reported sharply higher quarterly profits that topped Wall Street estimates as margins were lifted by the ability to process cheaper grades of crude oil and improved fuel demand.,https://www.reuters.com/article/refining-earns/wrapup-3-valero-marathon-petroleum-profits-rise-idUSN1E7A00BS20111101
VLO,2011-10-31 13:02:00-04:00,Valero shares sink after Reliance says no bid ,India's Reliance Industries  said it has no plans to buy Valero Energy   news that sent the U.S. refining company's shares down nearly 7 percent.,https://www.reuters.com/article/us-reliance-valero/valero-shares-sink-after-reliance-says-no-bid-idUSTRE79U57T20111031
VLO,2011-10-20 20:30:00-04:00,UPDATE 1-Valero says prepping Corpus Christi refinery overhaul ,HOUSTON  Oct 20 Valero Energy Corp's  142 000 barrel per day (bpd) Corpus Christi refinery was preparing its east plant for a planned 3-week overhaul  Valero spokesman Bill Day said on Thursday.,https://www.reuters.com/article/refinery-operations-valero-corpuschristi/update-1-valero-says-prepping-corpus-christi-refinery-overhaul-idUSN1E79J29K20111021
VLO,2011-10-20 19:56:00-04:00,Valero says prepping Corpus Christi refinery overhaul ,HOUSTON  Oct 20 Valero Energy Corp's  142 000 barrel per day (bpd) Corpus Christi refinery was preparing its east plant for a planned three-week overhaul  a corporate spokesman said on Thursday.,https://www.reuters.com/article/refinery-operations-valero-corpuschristi/valero-says-prepping-corpus-christi-refinery-overhaul-idUSWEN970520111020
VLO,2011-10-19 17:41:00-04:00,Kinder Morgan says half jv pipeline committed ,Oct 19 Kinder Morgan said shippers had committed to about 50 000 barrels per day of its 110 000 bpd capacity for the Parkway Pipeline  its new joint venture oil products pipeline with Valero Energy Corp.,https://www.reuters.com/article/kindermorgan-parkwaypipeline/kinder-morgan-says-half-jv-pipeline-committed-idUSN1E79I23F20111019
